am001:001	am001:001	am001:001	VERSE	Aam␣1:1␣
am005:010	-	kauhistus	DER.SG.NOM	kauhistus
am005:010	-	.	PUNC	.␣
am005:011	am005:011	am005:011	VERSE	Aam␣5:11␣
am005:011	-	sen_tähden	ADV	Sentähden
am005:011	-	,	PUNC	,␣
am005:011	-	koska	SUBORD	koska␣
am005:011	-	te	PERS.PL.NOM	te␣
am005:011	-	polkea	ACT.PRES.2P	poljette␣
am005:011	-	vaivainen	ADJ.SG.PTV	vaivaista␣
am005:011	-	ja	CNJ	ja␣
am005:011	-	ottaa	ACT.PRES.2P	otatte␣
am005:011	-	hän	PERS.SG.ABL	häneltä␣
am005:011	-	vilja_vero	SG.PTV	viljaveroa
am005:011	-	,	PUNC	,␣
am005:011	-	niin	ADV.AD-A	niin␣
am005:011	-	vaikka	SUBORD	vaikka␣
am005:011	-	te	PERS.PL.NOM	te␣
am005:011	-	rakentaa	ACT.PRES.2P	rakennatte␣
am005:011	-	talo	PL.PTV	taloja␣
am005:011	-	hakata:hakattu	PSS.PCP2.SG.ELA	hakatusta␣
am005:011	-	kivi	SG.ELA	kivestä
am005:011	-	,	PUNC	,␣
am005:011	-	te	PERS.PL.NOM	te␣
am005:011	-	ei	NEGV.2P	ette␣
am005:011	-	ne	DEM.PL.INE	niissä␣
am005:011	-	asua	ACT.PRES.NEG	asu
am005:011	-	;	PUNC	;␣
am005:011	-	vaikka	SUBORD	vaikka␣
am005:011	-	te	PERS.PL.NOM	te␣
am005:011	-	istuttaa	DER.ACT.PRES.2P	istutatte␣
am005:011	-	ihana	ADJ.PL.PTV	ihania␣
am005:011	-	viini_tarha	PL.PTV	viinitarhoja
am005:011	-	,	PUNC	,␣
am005:011	-	te	PERS.PL.NOM	te␣
am005:011	-	ei	NEGV.2P	ette␣
am005:011	-	ne	DEM.PL.ELA	niistä␣
am005:011	-	viini	SG.PTV	viiniä␣
am005:011	-	juoda	ACT.PRES.NEG	juo
am005:011	-	.	PUNC	.␣
am005:012	am005:012	am005:012	VERSE	Aam␣5:12␣
am005:012	-	sillä	SUBORD	Sillä␣
am005:012	-	minä	PERS.SG.NOM	minä␣
am005:012	-	tietää	ACT.PRES.1S	tiedän
am005:012	-	,	PUNC	,␣
am005:012	-	että	SUBORD	että␣
am005:012	-	te	PERS.PL.GEN	teidän␣
am005:012	-	rikos	NOM&SGGEN.-2	rikoksenne␣
am005:012	-	olla	COP.ACT.PRES.3P	ovat␣
am005:012	-	moni	INDEF.PL.NOM	monet␣
am005:012	-	ja	CNJ	ja␣
am005:012	-	te	PERS.PL.GEN	teidän␣
am005:012	-	synti	NOM&SGGEN.-2	syntinne␣
am005:012	-	raskas	ADJ.PL.NOM	raskaat
am005:012	-	:	PUNC	:␣
am005:012	-	te	PERS.PL.NOM	te␣
am005:012	-	vainota	ACT.PRES.2P	vainoatte␣
am005:012	-	vanhurskas	ADJ.SG.PTV	vanhurskasta␣
am005:012	-	ja	CNJ	ja␣
am005:012	-	ottaa	ACT.PRES.2P	otatte␣
am005:012	-	lahjus	PL.PTV	lahjuksia␣
am005:012	-	ja	CNJ	ja␣
am005:012	-	vääntää	ACT.PRES.2P	väännätte␣
am005:012	-	väärä	ADJ.SG.TRA	vääräksi␣
am005:012	-	portti	SG.INE	portissa␣
am005:012	-	köyhä	ADJ.PL.GEN	köyhäin␣
am005:012	-	asia	SG.GEN	asian
am005:012	-	.	PUNC	.␣
am005:013	am005:013	am005:013	VERSE	Aam␣5:13␣
am005:013	-	sen_tähden	ADV	Sentähden␣
am005:013	-	ymmärtäväinen	DER.ADJ.SG.NOM	ymmärtäväinen␣
am005:013	-	vaieta	ACT.PRES.3S	vaikenee␣
am005:013	-	tämä	DEM.SG.ESS	tänä␣
am005:013	-	aika	SG.ESS	aikana
am005:013	-	,	PUNC	,␣
am005:013	-	sillä	SUBORD	sillä␣
am005:013	-	se	DEM.SG.NOM	se␣
am005:013	-	olla	COP.ACT.PRES.3S	on␣
am005:013	-	paha	ADJ.SG.NOM	paha␣
am005:013	-	aika	SG.NOM	aika
am005:013	-	.	PUNC	.␣
am005:014	am005:014	am005:014	VERSE	Aam␣5:14␣
am005:014	-	etsiä	ACT.IMP.2P	Etsikää␣
am005:014	-	hyvä	ADJ.SG.PTV	hyvää
am005:014	-	,	PUNC	,␣
am005:014	-	älä	NEGV.ACT.IMP.2P.-CLITIC	älkääkä␣
am005:014	-	paha	ADJ.SG.PTV	pahaa
am005:014	-	,	PUNC	,␣
am005:014	-	että	SUBORD	että␣
am005:014	-	te	PERS.PL.NOM	te␣
am005:014	-	elää	ACT.COND.2P	eläisitte
am005:014	-	.	PUNC	.␣
am005:014	-	silloin	ADV	Silloin␣
am005:014	-	Herra	SG.NOM	Herra
am005:014	-	,	PUNC	,␣
am005:014	-	Jumala	SG.NOM	Jumala␣
am005:014	-	Sebaot	PR.SG.NOM	Sebaot
am005:014	-	,	PUNC	,␣
am005:014	-	olla	COP.ACT.PRES.3S	on␣
am005:014	-	olla	COP.ACT.PCP1.FUTR	oleva␣
am005:014	-	te	PERS.PL.GEN	teidän␣
am005:014	-	kanssa	POST.-2	kanssanne
am005:014	-	,	PUNC	,␣
am005:014	-	niin_kuin	SUBORD	niinkuin␣
am005:014	-	te	PERS.PL.NOM	te␣
am005:014	-	sanoa	ACT.PRES.2P	sanotte
am005:014	-	.	PUNC	.␣
am005:015	am005:015	am005:015	VERSE	Aam␣5:15␣
am005:015	-	vihata	ACT.IMP.2P	Vihatkaa␣
am005:015	-	paha	ADJ.SG.PTV	pahaa␣
am005:015	-	ja	CNJ	ja␣
am005:015	-	rakastaa	ACT.IMP.2P	rakastakaa␣
am005:015	-	hyvä	ADJ.SG.PTV	hyvää␣
am005:015	-	ja	CNJ	ja␣
am005:015	-	saattaa	ACT.IMP.2P	saattakaa␣
am005:015	-	oikeus	DER.SG.NOM	oikeus␣
am005:015	-	voima	DER.SG.ILL	voimaan␣
am005:015	-	portti	SG.INE	portissa
am005:015	-	:	PUNC	:␣
am005:015	-	ehkäpä	ADV	ehkäpä␣
am005:015	-	Herra	SG.NOM	Herra
am005:015	-	,	PUNC	,␣
am005:015	-	Jumala	SG.NOM	Jumala␣
am005:015	-	Sebaot	PR.SG.NOM	Sebaot
am005:015	-	,	PUNC	,␣
am005:015	-	armahtaa	ACT.PRES.3S	armahtaa␣
am005:015	-	Joosef	PR.SG.GEN	Joosefin␣
am005:015	-	jäännös	SG.PTV	jäännöstä
am005:015	-	.	PUNC	.␣
am005:016	am005:016	am005:016	VERSE	Aam␣5:16␣
am005:016	-	sillä	SUBORD	Sillä␣
am005:016	-	näin	ADV.AD-A	näin␣
am005:016	-	sanoa	ACT.PRES.3S	sanoo␣
am005:016	-	Herra	SG.NOM	Herra
am005:016	-	,	PUNC	,␣
am005:016	-	Jumala	SG.NOM	Jumala␣
am005:016	-	Sebaot	PR.SG.NOM	Sebaot
am005:016	-	,	PUNC	,␣
am005:016	-	Herra	SG.NOM	Herra
am005:016	-	:	PUNC	:␣
am005:016	-	kaikki	INDEF.PL.ADE	Kaikilla␣
am005:016	-	tori	PL.ADE	toreilla␣
am005:016	-	olla	COP.ACT.PRES.3S	on␣
am005:016	-	valitus	DER.SG.NOM	valitus
am005:016	-	,	PUNC	,␣
am005:016	-	kaikki	INDEF.PL.ADE	kaikilla␣
am005:016	-	katu	PL.ADE	kaduilla␣
am005:016	-	sanoa	PSS.PRES	sanotaan
am005:016	-	:	PUNC	:␣
am005:016	-	"	PUNC.LEFT	"
am005:016	-	voi	INTJ	Voi
am005:016	-	!	PUNC	!␣
am005:016	-	voi	INTJ	Voi
am005:016	-	!	PUNC	!
am005:016	-	"	PUNC.RIGHT	"␣
am005:016	-	pelto_mies	PL.PTV	Peltomiehiä␣
am005:016	-	kutsua	PSS.PRES	kutsutaan␣
am005:016	-	suru	SG.GEN	surun␣
am005:016	-	vietto	SG.ILL	viettoon␣
am005:016	-	ja	CNJ	ja␣
am005:016	-	itku_virsi	SG.GEN	itkuvirren␣
am005:016	-	taitaja	DER.PL.PTV	taitajia␣
am005:016	-	valittajaiset	PL.ILL	valittajaisiin
am005:016	-	.	PUNC	.␣
am005:017	am005:017	am005:017	VERSE	Aam␣5:17␣
am005:017	-	ja	CNJ	Ja␣
am005:017	-	kaikki	INDEF.PL.INE	kaikissa␣
am005:017	-	viini_tarha	PL.INE	viinitarhoissa␣
am005:017	-	olla	COP.ACT.PRES.3S	on␣
am005:017	-	valitus	DER.SG.NOM	valitus
am005:017	-	,	PUNC	,␣
am005:017	-	sillä	SUBORD	sillä␣
am005:017	-	minä	PERS.SG.NOM	minä␣
am005:017	-	käydä	ACT.PRES.1S	käyn␣
am005:017	-	sinä	PERS.SG.GEN	sinun␣
am005:017	-	keskitse	POST.-2	keskitsesi
am005:017	-	,	PUNC	,␣
am005:017	-	sanoa	ACT.PRES.3S	sanoo␣
am005:017	-	Herra	SG.NOM	Herra
am005:017	-	.	PUNC	.␣
am005:018	am005:018	am005:018	VERSE	Aam␣5:18␣
am005:018	-	voi	INTJ	Voi␣
am005:018	-	te	PERS.PL.PTV	teitä
am005:018	-	,	PUNC	,␣
am005:018	-	joka	REL.PL.NOM	jotka␣
am005:018	-	toivoa	ACT.PRES.2P	toivotte␣
am005:018	-	Herra	SG.GEN	Herran␣
am005:018	-	päivä	SG.GEN	päivän␣
am005:018	-	tuleminen	DER.SG.PTV	tulemista
am005:018	-	.	PUNC	.␣
am005:018	-	mikä	INT.REL.SG.TRA	Miksi␣
am005:018	-	hyvä	ADJ.SG.TRA	hyväksi␣
am005:018	-	olla	COP.ACT.PRES.3S	on␣
am005:018	-	te	PERS.PL.ALL	teille␣
am005:018	-	Herra	SG.GEN	Herran␣
am005:018	-	päivä	SG.NOM	päivä
am005:018	-	?	PUNC	?␣
am005:018	-	se	DEM.SG.NOM	Se␣
am005:018	-	olla	COP.ACT.PRES.3S	on␣
am005:018	-	olla	COP.ACT.PCP1.FUTR	oleva␣
am005:018	-	pimeys	DER.SG.NOM	pimeys
am005:018	-	,	PUNC	,␣
am005:018	-	ei	NEGV.3S.-CLITIC	eikä␣
am005:018	-	valkeus	DER.SG.NOM	valkeus␣
am005:018	-	-	PUNC	-␣
am005:019	am005:019	am005:019	VERSE	Aam␣5:19␣
am005:019	-	ikään_kuin	SUBORD	ikäänkuin␣
am005:019	-	jos	SUBORD	jos␣
am005:019	-	joku	INDEF.SG.NOM	joku␣
am005:019	-	paeta	ACT.COND.3S	pakenisi␣
am005:019	-	leijona	SG.PTV	leijonaa␣
am005:019	-	ja	CNJ	ja␣
am005:019	-	hän	PERS.SG.PTV	häntä␣
am005:019	-	kohdata	ACT.COND.3S	kohtaisi␣
am005:019	-	karhu	SG.NOM	karhu
am005:019	-	,	PUNC	,␣
am005:019	-	tahi	CNJ	tahi␣
am005:019	-	joku	INDEF.SG.NOM	joku␣
am005:019	-	tulla	ACT.COND.3S	tulisi␣
am005:019	-	koti	SG.ILL	kotiin␣
am005:019	-	ja	CNJ	ja␣
am005:019	-	nojata	ACT.COND.3S	nojaisi␣
am005:019	-	käsi	NOM&SGGEN.-3	kätensä␣
am005:019	-	seinä	SG.ILL	seinään␣
am005:019	-	ja	CNJ	ja␣
am005:019	-	hän	PERS.SG.PTV	häntä␣
am005:019	-	pistää	ACT.COND.3S	pistäisi␣
am005:019	-	käärme	SG.NOM	käärme
am005:019	-	.	PUNC	.␣
am005:020	am005:020	am005:020	VERSE	Aam␣5:20␣
am005:020	-	ei	NEGV.3S.-CLITIC	Eikö␣
am005:020	-	Herra	SG.GEN	Herran␣
am005:020	-	päivä	SG.NOM	päivä␣
am005:020	-	olla	COP.ACT.PRES.NEG	ole␣
am005:020	-	pimeys	DER.SG.NOM	pimeys
am005:020	-	,	PUNC	,␣
am005:020	-	ei	NEGV.3S.-CLITIC	eikä␣
am005:020	-	valkeus	DER.SG.NOM	valkeus
am005:020	-	,	PUNC	,␣
am005:020	-	ei	NEGV.3S.-CLITIC	eikö␣
am005:020	-	se	DEM.SG.NOM	se␣
am005:020	-	olla	COP.ACT.PRES.NEG	ole␣
am005:020	-	synkeys	DER.SG.NOM	synkeys
am005:020	-	,	PUNC	,␣
am005:020	-	joka	REL.SG.INE	jossa␣
am005:020	-	ei	NEGV.3S	ei␣
am005:020	-	valo	SG.PTV	valoa␣
am005:020	-	olla	COP.ACT.PRES.NEG	ole
am005:020	-	?	PUNC	?␣
am005:021	am005:021	am005:021	VERSE	Aam␣5:21␣
am005:021	-	minä	PERS.SG.NOM	Minä␣
am005:021	-	vihata	ACT.PRES.1S	vihaan
am005:021	-	,	PUNC	,␣
am005:021	-	minä	PERS.SG.NOM	minä␣
am005:021	-	halveksia	ACT.PRES.1S	halveksin␣
am005:021	-	te	PERS.PL.GEN	teidän␣
am005:021	-	juhla	PL.PTV.-2	juhlianne␣
am005:021	-	ei	NEGV.1S.-CLITIC	enkä␣
am005:021	-	mielistyä	ACT.PRES.NEG	mielisty␣
am005:021	-	te	PERS.PL.GEN	teidän␣
am005:021	-	juhla_kokous	PL.ILL.-2	juhlakokouksiinne
am005:021	-	.	PUNC	.␣
am005:022	am005:022	am005:022	VERSE	Aam␣5:22␣
am005:022	-	sillä	SUBORD	Sillä␣
am005:022	-	vaikka	SUBORD	vaikka␣
am005:022	-	te	PERS.PL.NOM	te␣
am005:022	-	tuoda	ACT.PRES.2P	tuotte␣
am005:022	-	minä	PERS.SG.ALL	minulle␣
am005:022	-	poltto_uhri	PL.PTV	polttouhreja␣
am005:022	-	ja	CNJ	ja␣
am005:022	-	ruoka_uhri	PL.PTV.-2	ruokauhrejanne
am005:022	-	,	PUNC	,␣
am005:022	-	ei	NEGV.3P	eivät␣
am005:022	-	ne	DEM.PL.NOM	ne␣
am005:022	-	minä	PERS.SG.ALL	minulle␣
am005:022	-	kelvata	ACT.PRES.NEG	kelpaa
am005:022	-	,	PUNC	,␣
am005:022	-	ei	NEGV.1S.-CLITIC	enkä␣
am005:022	-	minä	PERS.SG.NOM	minä␣
am005:022	-	katsoa	ACT.PRES.NEG	katso␣
am005:022	-	te	PERS.PL.GEN	teidän␣
am005:022	-	yhteys_uhri	PL.GEN.-2	yhteysuhrienne
am005:022	-	,	PUNC	,␣
am005:022	-	syöttö_vasikka	PL.GEN.-2	syöttövasikkainne
am005:022	-	,	PUNC	,␣
am005:022	-	puoleen	POST	puoleen
am005:022	-	.	PUNC	.␣
am005:023	am005:023	am005:023	VERSE	Aam␣5:23␣
am005:023	-	viedä	ACT.IMP.2S	Vie␣
am005:023	-	pois	ADV	pois␣
am005:023	-	minä	PERS.SG.GEN	minun␣
am005:023	-	edestä	PREP.-1	edestäni␣
am005:023	-	virsi	PL.GEN.-2	virttesi␣
am005:023	-	pauhina	SG.NOM	pauhina
am005:023	-	,	PUNC	,␣
am005:023	-	ei	NEGV.1S	en␣
am005:023	-	tahtoa	ACT.PRES.NEG	tahdo␣
am005:023	-	kuulla	INF1.LAT	kuulla␣
am005:023	-	sinä	PERS.SG.GEN	sinun␣
am005:023	-	harppu	PL.GEN.-2	harppujesi␣
am005:023	-	soitto	SG.PTV	soittoa
am005:023	-	.	PUNC	.␣
am005:024	am005:024	am005:024	VERSE	Aam␣5:24␣
am005:024	-	mutta	CNJ	Mutta␣
am005:024	-	oikeus	DER.SG.NOM	oikeus␣
am005:024	-	virrata	ACT.IMP.3S	virratkoon␣
am005:024	-	kuin	SUBORD	kuin␣
am005:024	-	vesi	SG.NOM	vesi␣
am005:024	-	ja	CNJ	ja␣
am005:024	-	vanhurskaus	DER.SG.NOM	vanhurskaus␣
am005:024	-	niin_kuin	SUBORD	niinkuin␣
am005:024	-	ehtymätön	DER.ADJ.SG.NOM	ehtymätön␣
am005:024	-	puro	SG.NOM	puro
am005:024	-	.	PUNC	.␣
am005:025	am005:025	am005:025	VERSE	Aam␣5:25␣
am005:025	-	tuoda	ACT.PAST.2P.-CLITIC	Toitteko␣
am005:025	-	te	PERS.PL.NOM	te␣
am005:025	-	teuras_uhri	PL.PTV	teurasuhreja␣
am005:025	-	ja	CNJ	ja␣
am005:025	-	ruoka_uhri	PL.PTV	ruokauhreja␣
am005:025	-	minä	PERS.SG.ALL	minulle␣
am005:025	-	erä_maa	SG.INE	erämaassa␣
am005:025	-	40	NUM.SG.ESS	neljänäkymmenenä␣
am005:025	-	vuosi	SG.ESS	vuotena
am005:025	-	,	PUNC	,␣
am005:025	-	te	PERS.PL.NOM	te␣
am005:025	-	Israel	PR.SG.GEN	Israelin␣
am005:025	-	heimo	SG.NOM	heimo
am005:025	-	?	PUNC	?␣
am005:026	am005:026	am005:026	VERSE	Aam␣5:26␣
am005:026	-	te	PERS.PL.NOM	Te␣
am005:026	-	olla	COP.ACT.PRES.2P	olette␣
am005:026	-	kantaa	ACT.PCP2.PERF	kantaneet␣
am005:026	-	kuningas	SG.PTV.-2	kuningastanne␣
am005:026	-	Sikkut	PR.SG.PTV	Sikkutia␣
am005:026	-	ja	CNJ	ja␣
am005:026	-	Kijjunin-kuva	PR.2P.PTV	Kijjunin-kuvianne
am005:026	-	,	PUNC	,␣
am005:026	-	tähti_jumala	SG.PTV.-2	tähtijumalaanne
am005:026	-	,	PUNC	,␣
am005:026	-	se	DEM.SG.PTV	sitä
am005:026	-	,	PUNC	,␣
am005:026	-	joka	REL.SG.GEN	jonka␣
am005:026	-	te	PERS.PL.NOM	te␣
am005:026	-	olla	COP.ACT.PRES.2P	olette␣
am005:026	-	itse	REFL.SG.ALL.-2	itsellenne␣
am005:026	-	tehdä	ACT.PCP2.PERF	tehneet
am005:026	-	.	PUNC	.␣
am005:027	am005:027	am005:027	VERSE	Aam␣5:27␣
am005:027	-	sen_tähden	ADV	Sentähden␣
am005:027	-	minä	PERS.SG.NOM	minä␣
am005:027	-	viedä	ACT.PRES.1S	vien␣
am005:027	-	te	PERS.PL.ACC	teidät␣
am005:027	-	pakko_siirtolaisuus	DER.SG.ILL	pakkosiirtolaisuuteen␣
am005:027	-	tuo	DEM.SG.ALL	tuolle␣
am005:027	-	puoli=sivu,osapuoli,alue	SG.ALL	puolelle␣
am005:027	-	Damasko	PR.SG.GEN	Damaskon
am005:027	-	,	PUNC	,␣
am005:027	-	sanoa	ACT.PRES.3S	sanoo␣
am005:027	-	Herra	SG.NOM	Herra
am005:027	-	.	PUNC	.␣
am005:027	-	Jumala	SG.NOM	Jumala␣
am005:027	-	Sebaot	PR.SG.NOM	Sebaot␣
am005:027	-	olla	COP.ACT.PRES.3S	on␣
am005:027	-	hän	PERS.SG.GEN	hänen␣
am005:027	-	nimi	NOM&SGGEN.-3	nimensä
am005:027	-	.	PUNC	.␣
am006:001	am006:001	am006:001	VERSE	Aam␣6:1␣
am006:001	-	voi	INTJ	Voi␣
am006:001	-	suruton	DER.ADJ.PL.PTV	suruttomia␣
am006:001	-	Siion	PR.SG.INE	Siionissa
am006:001	-	,	PUNC	,␣
am006:001	-	huoleton	DER.ADJ.PL.PTV	huolettomia␣
am006:001	-	Samaria	PR.SG.GEN	Samarian␣
am006:001	-	vuori	SG.ADE	vuorella
am006:001	-	,	PUNC	,␣
am006:001	-	kansa	PL.ELA	kansoista␣
am006:001	-		ORD.SG.GEN	ensimmäisen␣
am006:001	-	ylimys	PL.PTV	ylimyksiä
am006:001	-	,	PUNC	,␣
am006:001	-	joka	REL.PL.GEN	joiden␣
am006:001	-	tykö	POST	tykö␣
am006:001	-	Israel	PR.SG.GEN	Israelin␣
am006:001	-	heimo	SG.NOM	heimo␣
am006:001	-	tulla	ACT.PRES.3S	tulee
am006:001	-	!	PUNC	!␣
am006:002	am006:002	am006:002	VERSE	Aam␣6:2␣
am006:002	-	mennä	ACT.IMP.2P	Menkää␣
am006:002	-	Kalne	PR.SG.ILL	Kalneen␣
am006:002	-	ja	CNJ	ja␣
am006:002	-	katsoa	ACT.IMP.2P	katsokaa
am006:002	-	,	PUNC	,␣
am006:002	-	sieltä	ADV	sieltä␣
am006:002	-	kulkea	ACT.IMP.2P	kulkekaa␣
am006:002	-	Suuri	ADJ.SG.ILL	Suureen␣
am006:002	-	Hamat	PR.SG.ILL	Hamatiin␣
am006:002	-	ja	CNJ	ja␣
am006:002	-	käydä	ACT.IMP.2P	käykää␣
am006:002	-	filistealainen	DER.ADJ.PL.GEN	filistealaisten␣
am006:002	-	Gat	PR.SG.ILL	Gatiin
am006:002	-	:	PUNC	:␣
am006:002	-	olla	COP.ACT.PRES.3P.-CLITIC	ovatko␣
am006:002	-	ne	DEM.PL.NOM	ne␣
am006:002	-	parempi	ADJ.CMP.PL.NOM	paremmat␣
am006:002	-	kuin	SUBORD	kuin␣
am006:002	-	nämä	DEM.PL.NOM	nämä␣
am006:002	-	valta_kunta	PL.NOM	valtakunnat
am006:002	-	,	PUNC	,␣
am006:002	-	olla	COP.ACT.PRES.3S.-CLITIC	onko␣
am006:002	-	ne	DEM.PL.GEN	niiden␣
am006:002	-	alue	SG.NOM	alue␣
am006:002	-	suuri	ADJ.CMP.SG.NOM	suurempi␣
am006:002	-	kuin	SUBORD	kuin␣
am006:002	-	te	PERS.PL.GEN	teidän␣
am006:002	-	alue	NOM&SGGEN.-2	alueenne
am006:002	-	?	PUNC	?␣
am006:003	am006:003	am006:003	VERSE	Aam␣6:3␣
am006:003	-	voi	INTJ	Voi␣
am006:003	-	te	PERS.PL.PTV	teitä
am006:003	-	,	PUNC	,␣
am006:003	-	joka	REL.PL.NOM	jotka␣
am006:003	-	lykätä	ACT.PRES.2P	lykkäätte␣
am006:003	-	kauas	ADV	kauas␣
am006:003	-	paha	ADJ.SG.GEN	pahan␣
am006:003	-	päivä	SG.GEN	päivän
am006:003	-	,	PUNC	,␣
am006:003	-	mutta	CNJ	mutta␣
am006:003	-	vetää	ACT.PRES.2P	vedätte␣
am006:003	-	luokse	PREP	luoksenne␣
am006:003	-	väki_valta	SG.GEN	väkivallan
am006:003	-	,	PUNC	,␣
am006:003	-	valta_istuin	SG.ALL	valtaistuimelle␣
am006:003	-	istua	INF3.ILL	istumaan
am006:003	-	;	PUNC	;␣
am006:004	am006:004	am006:004	VERSE	Aam␣6:4␣
am006:004	-	joka	REL.PL.NOM	jotka␣
am006:004	-	maata	ACT.PRES.2P	makaatte␣
am006:004	-	norsun_luu_sohva	PL.ADE	norsunluusohvilla␣
am006:004	-	ja	CNJ	ja␣
am006:004	-	venyä	ACT.PRES.2P	venytte␣
am006:004	-	lepo_sija	PL.ADE.-2	leposijoillanne
am006:004	-	,	PUNC	,␣
am006:004	-	syödä	ACT.PRES.2P	syötte␣
am006:004	-	karitsa	PL.PTV	karitsoita␣
am006:004	-	lauma	SG.ELA	laumasta␣
am006:004	-	ja	CNJ	ja␣
am006:004	-	vasikka	PL.PTV	vasikoita␣
am006:004	-	navetta	SG.ELA	navetasta
am006:004	-	;	PUNC	;␣
am006:005	am006:005	am006:005	VERSE	Aam␣6:5␣
am006:005	-	joka	REL.PL.NOM	jotka␣
am006:005	-	sepustaa	ACT.PRES.2P	sepustatte␣
am006:005	-	laulu	PL.PTV	lauluja␣
am006:005	-	harppu	SG.ADE	harpulla␣
am006:005	-	säestää	ACT.INF2.MAN	säestäen␣
am006:005	-	ja	CNJ	ja␣
am006:005	-	sommitella	ACT.PRES.2P	sommittelette␣
am006:005	-	soitin	PL.PTV	soittimia␣
am006:005	-	kuin	SUBORD	kuin␣
am006:005	-	mikäkin	INDEF.SG.NOM	mikäkin␣
am006:005	-	Daavid	PR.SG.NOM	Daavid
am006:005	-	;	PUNC	;␣
am006:006	am006:006	am006:006	VERSE	Aam␣6:6␣
am006:006	-	joka	REL.PL.NOM	jotka␣
am006:006	-	juoda	ACT.PRES.2P	juotte␣
am006:006	-	viini	SG.PTV	viiniä␣
am006:006	-	malja	PL.ELA	maljoista␣
am006:006	-	ja	CNJ	ja␣
am006:006	-	voidella	ACT.PRES.2P	voitelette␣
am006:006	-	itse	REFL.NOM&SGGEN.-2	itsenne␣
am006:006	-	paras	ADJ.SUP.SG.ADE	parhaalla␣
am006:006	-	öljy	SG.ADE	öljyllä
am006:006	-	,	PUNC	,␣
am006:006	-	mutta	CNJ	mutta␣
am006:006	-	ei	NEGV.2P	ette␣
am006:006	-	murehtia	ACT.PRES.NEG	murehdi␣
am006:006	-	Joosef	PR.SG.GEN	Joosefin␣
am006:006	-	sortuminen	DER.SG.PTV	sortumista
am006:006	-	!	PUNC	!␣
am006:007	am006:007	am006:007	VERSE	Aam␣6:7␣
am006:007	-	sen_tähden	ADV	Sentähden␣
am006:007	-	he	PERS.PL.GEN	heidän␣
am006:007	-	nyt	ADV	nyt␣
am006:007	-	täytyä	ACT.PRES.3S	täytyy␣
am006:007	-	mennä	INF1.LAT	mennä␣
am006:007	-	pakko_siirtolaisuus	DER.SG.ILL	pakkosiirtolaisuuteen␣
am006:007	-	pakko_siirtolainen	PL.GEN	pakkosiirtolaisten␣
am006:007	-	etu_nenässä	DER.ADV	etunenässä
am006:007	-	.	PUNC	.␣
am006:007	-	silloin	ADV	Silloin␣
am006:007	-	lakata	ACT.PRES.3P	lakkaavat␣
am006:007	-	venyjä	DER.PL.GEN	venyjäin␣
am006:007	-	ilo_huuto	PL.NOM	ilohuudot
am006:007	-	.	PUNC	.␣
am006:008	am006:008	am006:008	VERSE	Aam␣6:8␣
am006:008	-	Herra	SG.NOM	Herra
am006:008	-	,	PUNC	,␣
am006:008	-	Herra	SG.NOM	Herra␣
am006:008	-	olla	COP.ACT.PRES.3S	on␣
am006:008	-	vannoa	ACT.PCP2.PERF	vannonut␣
am006:008	-	itse	REFL.SG.NOM	itse␣
am006:008	-	kautta	PREP.-3	kauttansa
am006:008	-	,	PUNC	,␣
am006:008	-	sanoa	ACT.PRES.3S	sanoo␣
am006:008	-	Herra	SG.NOM	Herra
am006:008	-	,	PUNC	,␣
am006:008	-	Jumala	SG.NOM	Jumala␣
am006:008	-	Sebaot	PR.SG.NOM	Sebaot
am006:008	-	:	PUNC	:␣
am006:008	-	Jaakob	PR.SG.GEN	Jaakobin␣
am006:008	-	ylpeys	DER.SG.NOM	ylpeys␣
am006:008	-	olla	COP.ACT.PRES.3S	on␣
am006:008	-	minä	PERS.SG.ALL	minulle␣
am006:008	-	kauhistus	DER.SG.NOM	kauhistus
am006:008	-	,	PUNC	,␣
am006:008	-	minä	PERS.SG.NOM	minä␣
am006:008	-	vihata	ACT.PRES.1S	vihaan␣
am006:008	-	hän	PERS.SG.GEN	hänen␣
am006:008	-	palatsi	PL.PTV.-3	palatsejansa
am006:008	-	,	PUNC	,␣
am006:008	-	ja	CNJ	ja␣
am006:008	-	minä	PERS.SG.NOM	minä␣
am006:008	-	jättää	ACT.PRES.1S	jätän␣
am006:008	-	altis	ADJ.SG.TRA	alttiiksi␣
am006:008	-	kaupunki	SG.GEN	kaupungin␣
am006:008	-	kaikki	INDEF.CMT.-3	kaikkinensa
am006:008	-	.	PUNC	.␣
am006:009	am006:009	am006:009	VERSE	Aam␣6:9␣
am006:009	-	ja	CNJ	Ja␣
am006:009	-	jos	SUBORD	jos␣
am006:009	-	silloin	ADV	silloin␣
am006:009	-	10	NUM.SG.NOM	kymmenen␣
am006:009	-	mies	SG.PTV	miestä␣
am006:009	-	jäädä	ACT.PRES.3S	jää␣
am006:009	-	jäljelle	ADV	jäljelle␣
am006:009	-	1	NUM.SG.ILL	yhteen␣
am006:009	-	talo	SG.ILL	taloon
am006:009	-	,	PUNC	,␣
am006:009	-	niin	ADV.AD-A	niin␣
am006:009	-	he	PERS.PL.NOM	he␣
am006:009	-	kuolla	ACT.PRES.3P	kuolevat
am006:009	-	.	PUNC	.␣
am006:010	am006:010	am006:010	VERSE	Aam␣6:10␣
am006:010	-	ja	CNJ	Ja␣
