zc001:001	zc001:001	zc001:001	VERSE	Sak␣1:1␣
zc006:006	6	%case	LOC	
zc006:006	-	(,)	-	,␣
zc006:006	9a	@	-	ja␣
zc006:006	(9b) 9c	@	-	valkeat␣
zc006:006	10	@	-	lähtevät␣
zc006:006	pers%12	@	-	niiden␣
zc006:006	12	@	-	jäljessä
zc006:006	11	%case	LOC	
zc006:006	(13a)	-	UNTRANSLATED	
zc006:006	-	(.)	-	.␣
zc006:006	(13b) 13c	@	-	Täplikkäät␣
zc006:006	14	@	-	lähtevät␣
zc006:006	(17a) 17b	@	-	eteläiseen␣
zc006:006	16	@	-	maahan
zc006:006	15	%case	LOC	
zc006:006	-	(.)	-	.␣
zc006:007	zc006:007	zc006:007	VERSE	Sak␣6:7␣
zc006:007	(1a)	-	UNTRANSLATED	
zc006:007	-	(@)	-	Ne␣
zc006:007	(1b) 1c	@	-	väkevät␣
zc006:007	2	@	-	lähtevät
zc006:007	-	(,)	-	,␣
zc006:007	3a	@	-	ja␣
zc006:007	4b	@	-	menevät␣
zc006:007	4a	%case	?	
zc006:007	3b	@	-	halusta
zc006:007	-	(,)	-	,␣
zc006:007	5b	@	-	kuljeksimaan␣
zc006:007	5a	%case	LOC	
zc006:007	6b	@	-	maata
zc006:007	6a	%case	PTV	
zc006:007	-	(.)	-	.
zc006:007	-	(@)	-	"␣
zc006:007	7a	@	-	Ja␣
zc006:007	7b	(@)	-	hän␣
zc006:007	7b	@	-	sanoi
zc006:007	-	(:)	-	:␣
zc006:007	-	(@)	-	"
zc006:007	8	@	-	Menkää
zc006:007	-	(,)	-	,␣
zc006:007	9	@	-	kuljeksikaa␣
zc006:007	10b	@	-	maata
zc006:007	10a	%case	PTV	
zc006:007	-	(@)	-	"
zc006:007	-	(.)	-	.␣
zc006:007	11a	@	-	Ja␣
zc006:007	11b	(@)	-	ne␣
zc006:007	11b	@	-	kuljeksivat␣
zc006:007	12b	@	-	maata
zc006:007	12a	%case	PTV	
zc006:007	-	(.)	-	.␣
zc006:008	zc006:008	zc006:008	VERSE	Sak␣6:8␣
zc006:008	1a	@	-	Sitten␣
zc006:008	1b	(@)	-	hän␣
zc006:008	1b	@	-	huusi␣
zc006:008	2	@	-	minut␣
zc006:008	3a	@	-	ja␣
zc006:008	3b	@	-	sanoi␣
zc006:008	4	@	-	minulle␣
zc006:008	5a 5b	@	-	näin
zc006:008	-	(:)	-	:␣
zc006:008	-	(@)	-	"
zc006:008	6	@	-	Katso
zc006:008	-	(,)	-	,␣
zc006:008	-	(@)	-	ne
zc006:008	-	(,)	-	,␣
zc006:008	-	(@)	-	jotka␣
zc006:008	(7a) 7b	@	-	lähtivät␣
zc006:008	10	@	-	pohjoiseen␣
zc006:008	9	@	-	maahan
zc006:008	8	%case	LOC	
zc006:008	-	(,)	-	,␣
zc006:008	11	(@)	-	saattavat␣
zc006:008	pers%13	@	-	minun␣
zc006:008	13	@	-	Henkeni␣
zc006:008	12	%case	NOM.GEN	
zc006:008	11	@	-	lepäämään␣
zc006:008	15	@	-	pohjoisessa␣
zc006:008	14b	@	-	maassa
zc006:008	14a	%case	LOC	
zc006:008	-	(@)	-	"
zc006:008	-	(.)	-	.␣
zc006:009	zc006:009	zc006:009	VERSE	Sak␣6:9␣
zc006:009	(1a)	-	UNTRANSLATED	
zc006:009	4	@	-	Minulle␣
zc006:009	1b	@	-	tuli␣
zc006:009	5a 5b	@	-	tämä␣
zc006:009	3	@	-	Herran␣
zc006:009	2	@	-	sana
zc006:009	-	(:)	-	:␣
zc006:010	zc006:010	zc006:010	VERSE	Sak␣6:10␣
zc006:010	-	(@)	-	"
zc006:010	1	@	-	Ota␣
zc006:010	1	@	-	vastaan␣
zc006:010	(3a) 3b	@	-	siirtolaisuudessa␣
zc006:010	(3a) 3b	@	-	eläviltä␣
zc006:010	2a 2b	%case	LOC	
zc006:010	4b	@	-	Heldailta
zc006:010	4a	%case	LOC	
zc006:010	(5a)	-	UNTRANSLATED	
zc006:010	-	(,)	-	,␣
zc006:010	6	@	-	Tobialta␣
zc006:010	5b 5c	%case	LOC	
zc006:010	7a	@	-	ja␣
zc006:010	8	@	-	Jedajalta␣
zc006:010	7b 7c	%case	LOC	
zc006:010	-	(-)	-	-␣
zc006:010	(9a)	-	UNTRANSLATED	
zc006:010	9b	@	-	mene␣
zc006:010	(10)	-	UNTRANSLATED	
zc006:010	(12a) 12b	@	-	tänä␣
zc006:010	11b	@	-	päivänä
zc006:010	11a	%case	ESS	
zc006:010	(13a)	-	UNTRANSLATED	
zc006:010	-	(,)	-	,␣
zc006:010	13b	@	-	mene␣
zc006:010	15	@	-	Joosian
zc006:010	-	(,)	-	,␣
zc006:010	17	@	-	Sefanjan␣
zc006:010	16	@	-	pojan
zc006:010	-	(,)	-	,␣
zc006:010	14	@	-	taloon
zc006:010	-	(,)	-	,␣
zc006:010	18	@	-	johon␣
zc006:010	19	(@)	-	he␣
zc006:010	19	(@)	-	ovat␣
zc006:010	19	@	-	tulleet␣
zc006:010	20b	@	-	Baabelista
zc006:010	20a	%case	LOC	
zc006:010	-	(,)	-	,␣
zc006:010	-	(-)	-	-␣
zc006:011	zc006:011	zc006:011	VERSE	Sak␣6:11␣
zc006:011	1a	@	-	ja␣
zc006:011	1b	@	-	ota␣
zc006:011	1b	@	-	vastaan␣
zc006:011	2	@	-	hopea␣
zc006:011	3a	@	-	ja␣
zc006:011	3b	@	-	kulta
zc006:011	(4a)	-	UNTRANSLATED	
zc006:011	-	(,)	-	,␣
zc006:011	4b	@	-	tee␣
zc006:011	5	@	-	kruunu␣
zc006:011	6a	@	-	ja␣
zc006:011	6b	@	-	pane␣
zc006:011	-	(@)	-	se␣
zc006:011	(12a) 12b	@	-	ylimmäisen␣
zc006:011	(11a) 11b	@	-	papin␣
zc006:011	8	@	-	Joosuan
zc006:011	-	(,)	-	,␣
zc006:011	10	@	-	Joosadakin␣
zc006:011	9	@	-	pojan
zc006:011	-	(,)	-	,␣
zc006:011	7b	@	-	päähän␣
zc006:011	7a	%case	LOC	
zc006:012	zc006:012	zc006:012	VERSE	Sak␣6:12␣
zc006:012	1a	@	-	ja␣
zc006:012	1b	@	-	sano␣
zc006:012	2	@	-	hänelle␣
zc006:012	3a 3b	@	-	näin
zc006:012	-	(:)	-	:␣
zc006:012	-	(@)	-	"
zc006:012	4	@	-	Näin␣
zc006:012	5	@	-	sanoo␣
zc006:012	6	@	-	Herra␣
zc006:012	7	@	-	Sebaot
zc006:012	(8a) (8b)	-	UNTRANSLATED	
zc006:012	-	(:)	-	:␣
zc006:012	9	@	-	Katso
zc006:012	-	(,)	-	,␣
zc006:012	10	@	-	mies␣
zc006:012	12	@	-	nimeltä␣
zc006:012	11	@	-	Vesa
zc006:012	(13a)	-	UNTRANSLATED	
zc006:012	-	(!)	-	!␣
zc006:012	pers%13c	@	-	Omalta␣
zc006:012	13c	@	-	pohjaltansa␣
zc006:012	13b	%case	LOC	
zc006:012	14	(@)	-	hän␣
zc006:012	14	(@)	-	on␣
zc006:012	14	@	-	kasvava
zc006:012	-	(,)	-	,␣
zc006:012	15a	@	-	ja␣
zc006:012	15b	(@)	-	hän␣
zc006:012	15b	(@)	-	on␣
zc006:012	15b	@	-	rakentava␣
zc006:012	18	@	-	Herran␣
zc006:012	17	@	-	temppelin
zc006:012	16	%case	GEN	
zc006:012	-	(.)	-	.␣
zc006:013	zc006:013	zc006:013	VERSE	Sak␣6:13␣
zc006:013	(1a)	-	UNTRANSLATED	
zc006:013	5	@	-	Herran␣
zc006:013	4	@	-	temppelin␣
zc006:013	3	%case	GEN	
zc006:013	1b	@	-	hän␣
zc006:013	2	(@)	-	on␣
zc006:013	2	@	-	rakentava
zc006:013	-	(,)	-	,␣
zc006:013	6a	@	-	ja␣
zc006:013	8	@	-	valtasuuruutta␣
zc006:013	6b	@	-	hän␣
zc006:013	7	(@)	-	on␣
zc006:013	7	@	-	kantava
zc006:013	-	(,)	-	,␣
zc006:013	9a	@	-	ja␣
zc006:013	9b	(@)	-	hän␣
zc006:013	9b	(@)	-	on␣
zc006:013	9b	@	-	istuva␣
zc006:013	10a	@	-	ja␣
zc006:013	10b	@	-	hallitseva␣
zc006:013	12	@	-	valtaistuimellansa
zc006:013	11	%case	LOC	
zc006:013	(13a)	-	UNTRANSLATED	
zc006:013	-	(;)	-	;␣
zc006:013	13b	(@)	-	hän␣
zc006:013	13b	(@)	-	on␣
zc006:013	13b	@	-	oleva␣
zc006:013	14	@	-	pappi␣
zc006:013	16	@	-	valtaistuimellansa
zc006:013	15	%case	LOC	
zc006:013	-	(,)	-	,␣
zc006:013	17a	@	-	ja␣
zc006:013	18	@	-	rauhan␣
zc006:013	17b	@	-	neuvo␣
zc006:013	19	(@)	-	on␣
zc006:013	19	@	-	vallitseva␣
zc006:013	pers%21	@	-	niitten␣
zc006:013	21	@	-	molempien␣
zc006:013	20	@	-	välillä
zc006:013	-	(.)	-	.␣
zc006:014	zc006:014	zc006:014	VERSE	Sak␣6:14␣
zc006:014	1a	@	-	Ja␣
zc006:014	(1b) 1c	@	-	kruunu␣
zc006:014	2	(@)	-	on␣
zc006:014	2	@	-	oleva␣
zc006:014	9b	@	-	muistona␣
zc006:014	9a	%case	ESS	
zc006:014	11	@	-	Herran␣
zc006:014	10b	@	-	temppelissä␣
zc006:014	10a	%case	LOC	
zc006:014	3b	@	-	Helemistä␣
zc006:014	3a	%case	LOC	
zc006:014	4a	@	-	ja␣
zc006:014	4c	@	-	Tobiasta␣
zc006:014	4b	%case	PTV	
zc006:014	5a	@	-	ja␣
zc006:014	5c	@	-	Jedajasta␣
zc006:014	5b	%case	LOC	
zc006:014	6a	@	-	ja␣
zc006:014	8	@	-	Sefanjan␣
zc006:014	7	@	-	pojan␣
zc006:014	6c	@	-	suosiollisuudesta
zc006:014	6b	%case	LOC	
zc006:014	-	(.)	-	.␣
zc006:015	zc006:015	zc006:015	VERSE	Sak␣6:15␣
zc006:015	1a	@	-	Ja␣
zc006:015	1b	@	-	kaukana␣
zc006:015	1b	@	-	asuvaiset␣
zc006:015	2	@	-	tulevat␣
zc006:015	3a	@	-	ja␣
zc006:015	3b	@	-	rakentavat␣
zc006:015	5	@	-	Herran␣
zc006:015	4b	@	-	temppeliä
zc006:015	4a	%case	PTV	
zc006:015	-	(.)	-	.␣
zc006:015	6a	@	-	Ja␣
zc006:015	6b	(@)	-	te␣
zc006:015	6b	(@)	-	tulette␣
zc006:015	6b	@	-	tietämään
zc006:015	-	(,)	-	,␣
zc006:015	7	@	-	että␣
zc006:015	8	@	-	Herra␣
zc006:015	9	@	-	Sebaot␣
zc006:015	10	(@)	-	on␣
zc006:015	10	@	-	lähettänyt␣
zc006:015	pers%10	@	-	minut␣
zc006:015	pers%11	@	-	teidän␣
zc006:015	11	@	-	tykönne
zc006:015	-	(.)	-	.␣
zc006:015	12a	@	-	Näin␣
zc006:015	12b	(@)	-	on␣
zc006:015	12b	@	-	tapahtuva
zc006:015	-	(,)	-	,␣
zc006:015	13	@	-	jos␣
zc006:015	15	(@)	-	te␣
zc006:015	-	(@)	-	hartaasti␣
zc006:015	15	@	-	kuulette␣
zc006:015	14	%case	?	
zc006:015	17	@	-	Herran
zc006:015	-	(,)	-	,␣
zc006:015	pers%18	@	-	teidän␣
zc006:015	18	@	-	Jumalanne
zc006:015	-	(,)	-	,␣
zc006:015	16b	@	-	ääntä
zc006:015	16a	%case	PTV	
zc006:015	-	(.)	-	.
zc006:015	-	(@)	-	"␣
zc007:001	zc007:001	zc007:001	VERSE	Sak␣7:1␣
zc007:001	(1a) (1b)	-	UNTRANSLATED	
zc007:001	(5a) 5b	@	-	Kuningas␣
zc007:001	4b	@	-	Daarejaveksen␣
zc007:001	4a	%case	GEN	
zc007:001	3	@	-	neljäntenä␣
zc007:001	2b	@	-	vuotena␣
zc007:001	2a	%case	ESS	
zc007:001	6	@	-	tuli␣
zc007:001	8	@	-	Herran␣
zc007:001	7	@	-	sana␣
zc007:001	10	@	-	Sakarjalle
zc007:001	9	%case	LOC	
zc007:001	-	(,)	-	,␣
zc007:001	11b	@	-	neljäntenä␣
zc007:001	11a	%case	ESS	
zc007:001	-	(@)	-	päivänä␣
zc007:001	(13a) 13b	@	-	yhdeksännessä␣
zc007:001	12b	@	-	kuussa
zc007:001	12a	%case	LOC	
zc007:001	-	(,)	-	,␣
zc007:001	14b	@	-	kislev-kuussa
zc007:001	14a	%case	LOC	
zc007:001	-	(.)	-	.␣
zc007:002	zc007:002	zc007:002	VERSE	Sak␣7:2␣
zc007:002	(1a)	-	UNTRANSLATED	
zc007:002	2	@	-	Beetel␣
zc007:002	1b	(@)	-	oli␣
zc007:002	1b	@	-	lähettänyt␣
zc007:002	3	@	-	Sareserin␣
zc007:002	4a	@	-	ja␣
zc007:002	4b	@	-	Regem-Melekin␣
zc007:002	5b	@	-	miehinensä␣
zc007:002	5a	%inflection	CMT.-3	
zc007:002	6b	@	-	etsimään␣
zc007:002	6a	%case	LOC	
zc007:002	9	@	-	Herran␣
zc007:002	8	@	-	mielisuosiota␣
zc007:002	7	%case	PTV	
zc007:003	zc007:003	zc007:003	VERSE	Sak␣7:3␣
zc007:003	-	(@)	-	ja␣
zc007:003	1b	@	-	kysymään␣
zc007:003	1a	%case	LOC	
zc007:003	6	@	-	Herran␣
zc007:003	7	@	-	Sebaotin␣
zc007:003	5b	@	-	temppelin␣
zc007:003	4 5a	%case	GEN	
zc007:003	(3a) 3b	@	-	papeilta␣
zc007:003	2	%case	LOC	
zc007:003	8a	@	-	ynnä␣
zc007:003	(9a) 9b	@	-	profeetoilta␣
zc007:003	8b	%case	LOC	
zc007:003	10a 10b	@	-	näin
zc007:003	-	(:)	-	:␣
zc007:003	-	(@)	-	"
zc007:003	11b	(@)	-	Onko␣
zc007:003	11a	%clitic	kO	
zc007:003	11b	(@)	-	minun␣
zc007:003	(13a) 13b	@	-	viidennessä␣
zc007:003	12b	@	-	kuussa␣
zc007:003	12a	%case	LOC	
zc007:003	11b	@	-	itkettävä␣
zc007:003	-	(@)	-	ja␣
zc007:003	14	@	-	noudatettava␣
zc007:003	14	@	-	pidättyväisyyttä
zc007:003	-	(,)	-	,␣
zc007:003	15a 15b	@	-	niin~kuin␣
zc007:003	16	(@)	-	minä␣
zc007:003	16	(@)	-	olen␣
zc007:003	16	@	-	tehnyt␣
zc007:003	(17)	-	UNTRANSLATED	
zc007:003	-	(@)	-	jo␣
zc007:003	18a	@	-	kuinka␣
zc007:003	18b	@	-	monina␣
zc007:003	19	@	-	vuosina
zc007:003	-	(?)	-	?
zc007:003	-	(@)	-	"␣
zc007:004	zc007:004	zc007:004	VERSE	Sak␣7:4␣
zc007:004	1a	@	-	Niin␣
zc007:004	5	@	-	minulle␣
zc007:004	1b	@	-	tuli␣
zc007:004	6a 6b	@	-	tämä␣
zc007:004	3	@	-	Herran␣
zc007:004	4	@	-	Sebaotin␣
zc007:004	2	@	-	sana
zc007:004	-	(:)	-	:␣
zc007:005	zc007:005	zc007:005	VERSE	Sak␣7:5␣
zc007:005	-	(@)	-	"
zc007:005	1	@	-	Sano␣
zc007:005	3	@	-	kaikelle␣
zc007:005	2	%case	LOC	
zc007:005	(5a) 5b	@	-	maan␣
zc007:005	4	@	-	kansalle␣
zc007:005	6a	@	-	ja␣
zc007:005	(7a) 7b	@	-	papeille␣
zc007:005	6b	%case	LOC	
zc007:005	8a 8b	@	-	näin
zc007:005	-	(:)	-	:␣
zc007:005	9	@	-	Kun␣
zc007:005	10	(@)	-	te␣
zc007:005	10	(@)	-	olette␣
zc007:005	10	@	-	paastonneet␣
zc007:005	11a	@	-	ja␣
zc007:005	11b	@	-	valittaneet␣
zc007:005	12b	@	-	viidennessä␣
zc007:005	12a	%case	LOC	
zc007:005	13a	@	-	ja␣
zc007:005	13c	@	-	seitsemännessä␣
zc007:005	13b	%case	LOC	
zc007:005	-	(@)	-	kuussa
zc007:005	-	(,)	-	,␣
zc007:005	14a	@	-	ja␣
zc007:005	(14b)	-	UNTRANSLATED	
zc007:005	-	(@)	-	jo␣
zc007:005	15	@	-	seitsemänäkymmenenä␣
zc007:005	16	@	-	vuotena
zc007:005	-	(,)	-	,␣
zc007:005	-	(@)	-	niin␣
zc007:005	19	@	-	minulleko␣
zc007:005	17a	%clitic	kO	
zc007:005	18	(@)	-	te␣
zc007:005	18	(@)	-	olette␣
zc007:005	17b	@	-	paastonne␣
zc007:005	18	@	-	paastonneet
zc007:005	-	(?)	-	?␣
zc007:006	zc007:006	zc007:006	VERSE	Sak␣7:6␣
zc007:006	1a	@	-	Ja␣
zc007:006	1b	@	-	kun␣
zc007:006	2	(@)	-	olette␣
zc007:006	2	@	-	syöneet␣
zc007:006	3a	@	-	ja␣
zc007:006	(3b)	-	UNTRANSLATED	
zc007:006	4	@	-	juoneet
zc007:006	-	(,)	-	,␣
zc007:006	-	(@)	-	niin␣
zc007:006	5b	@	-	ettekö␣
zc007:006	5a	%clitic	kO	
zc007:006	6	@	-	te␣
zc007:006	-	(@)	-	ole␣
zc007:006	8b	@	-	itsellenne␣
zc007:006	(7a) 7b	@	-	syöneet␣
zc007:006	8a	@	-	ja␣
zc007:006	(9a) 9b	@	-	juoneet
zc007:006	-	(?)	-	?␣
zc007:007	zc007:007	zc007:007	VERSE	Sak␣7:7␣
zc007:007	1b	@	-	Eikö␣
zc007:007	1a	%clitic	kO	
zc007:007	-	(@)	-	niin
zc007:007	-	(:)	-	:␣
zc007:007	-	(@)	-	pitäkää␣
zc007:007	3a	@	-	ne␣
zc007:007	3b	@	-	sanat
zc007:007	2	%case	NOM	
zc007:007	-	(,)	-	,␣
zc007:007	4	@	-	jotka␣
zc007:007	6	@	-	Herra␣
zc007:007	5	(@)	-	on␣
zc007:007	5	@	-	julistanut␣
zc007:007	(9a) 9b	@	-	entisten␣
zc007:007	(8a) 8b	@	-	profeettain␣
zc007:007	7a 7b	@	-	kautta
zc007:007	-	(,)	-	,␣
zc007:007	10a	@	-	kun␣
zc007:007	11	@	-	Jerusalem␣
zc007:007	-	(@)	-	vielä␣
zc007:007	10b	@	-	oli␣
zc007:007	12	@	-	asuttuna␣
zc007:007	13a	@	-	ja␣
zc007:007	13b	@	-	levossa
zc007:007	(14a)	-	UNTRANSLATED	
zc007:007	-	(,)	-	,␣
zc007:007	15	@	-	ympärillään␣
zc007:007	pers%14b	@	-	alaisensa␣
zc007:007	14b	@	-	kaupungit
zc007:007	-	(,)	-	,␣
zc007:007	16a	@	-	ja␣
zc007:007	(16b) 16c	@	-	Etelämaa␣
zc007:007	17a	@	-	ja␣
zc007:007	(17b) 17c	@	-	Alankomaa␣
zc007:007	18	(@)	-	olivat␣
zc007:007	18	@	-	asutut
zc007:007	-	(?)	-	?
zc007:007	-	(@)	-	"␣
zc007:008	zc007:008	zc007:008	VERSE	Sak␣7:8␣
zc007:008	1a	@	-	Ja␣
zc007:008	5	@	-	Sakarjalle␣
zc007:008	4	%case	LOC	
zc007:008	1b	@	-	tuli␣
zc007:008	6a 6b	@	-	tämä␣
zc007:008	3	@	-	Herran␣
zc007:008	2	@	-	sana
zc007:008	-	(:)	-	:␣
zc007:009	zc007:009	zc007:009	VERSE	Sak␣7:9␣
zc007:009	-	(@)	-	"
zc007:009	1	@	-	Näin␣
zc007:009	2	@	-	sanoo␣
zc007:009	3	@	-	Herra␣
zc007:009	4	@	-	Sebaot
zc007:009	(5a) (5b)	-	UNTRANSLATED	
zc007:009	-	(:)	-	:␣
zc007:009	8	@	-	Tuomitkaa␣
zc007:009	7	@	-	oikea␣
zc007:009	6	@	-	tuomio
zc007:009	(9a)	-	UNTRANSLATED	
zc007:009	-	(,)	-	,␣
zc007:009	11	@	-	tehkää␣
zc007:009	9b	@	-	laupeus␣
zc007:009	10a	@	-	ja␣
zc007:009	10b	@	-	olkaa␣
zc007:009	10b	@	-	armahtavaiset␣
zc007:009	12	@	-	kukin␣
zc007:009	14	@	-	veljellenne
zc007:009	13	%case	LOC	
zc007:009	-	(,)	-	,␣
zc007:010	zc007:010	zc007:010	VERSE	Sak␣7:10␣
zc007:010	(1a)	-	UNTRANSLATED	
zc007:010	1b	@	-	leskeä
zc007:010	(2a)	-	UNTRANSLATED	
zc007:010	-	(,)	-	,␣
zc007:010	2b	@	-	orpoa
zc007:010	-	(,)	-	,␣
zc007:010	3	@	-	muukalaista␣
zc007:010	4a	@	-	ja␣
zc007:010	4b	@	-	kurjaa␣
zc007:010	5	@	-	älkää␣
zc007:010	6	@	-	sortako
zc007:010	-	(,)	-	,␣
zc007:010	10	@	-	älkääkä␣
zc007:010	7a	%clitic	kA	
zc007:010	11	@	-	miettikö␣
zc007:010	12b	@	-	mielessänne␣
zc007:010	12a	%case	LOC	
zc007:010	7b	@	-	pahaa
zc007:010	-	(,)	-	,␣
zc007:010	8	@	-	kukin␣
zc007:010	9	@	-	veljeänsä␣
zc007:010	-	(@)	-	vastaan
zc007:010	-	(.)	-	.␣
zc007:011	zc007:011	zc007:011	VERSE	Sak␣7:11␣
zc007:011	1a	@	-	Mutta␣
zc007:011	1b	(@)	-	he␣
zc007:011	1b	@	-	eivät␣
zc007:011	1b	@	-	tahtoneet␣
zc007:011	2b	@	-	ottaa␣
zc007:011	2a	%case	LAT	
zc007:011	2b	@	-	vaaria
zc007:011	-	(,)	-	,␣
zc007:011	3a	@	-	vaan␣
zc007:011	3b	@	-	käänsivät␣
zc007:011	5	@	-	uppiniskaisina␣
zc007:011	4	@	-	selkänsä␣
zc007:011	6a	@	-	ja␣
zc007:011	7	@	-	kovettivat␣
zc007:011	6b	@	-	korvansa
zc007:011	-	(,)	-	,␣
zc007:011	8a	@	-	etteivät␣
zc007:011	8b	@	-	kuulisi
zc007:011	-	(.)	-	.␣
zc007:012	zc007:012	zc007:012	VERSE	Sak␣7:12␣
zc007:012	1a	@	-	Ja␣
zc007:012	2	(@)	-	he␣
zc007:012	2	@	-	tekivät␣
zc007:012	1b	@	-	sydämensä␣
zc007:012	-	(@)	-	kovaksi␣
zc007:012	-	(@)	-	kuin␣
zc007:012	3	@	-	timantti
zc007:012	-	(,)	-	,␣
zc007:012	4a	@	-	etteivät␣
zc007:012	4b	@	-	kuulisi␣
zc007:012	(6a) 6b	@	-	lakia␣
zc007:012	5	%case	PTV	
zc007:012	7a	@	-	eikä␣
zc007:012	-	(@)	-	niitä␣
zc007:012	(8a) 8b	@	-	sanoja
zc007:012	7b	%case	PTV	
zc007:012	-	(,)	-	,␣
zc007:012	9	@	-	mitkä␣
zc007:012	11	@	-	Herra␣
zc007:012	12	@	-	Sebaot␣
zc007:012	10	(@)	-	on␣
zc007:012	10	@	-	lähettänyt␣
zc007:012	13b	@	-	Henkensä␣
zc007:012	13a	@	-	voimalla␣
zc007:012	(16a) 16b	@	-	entisten␣
zc007:012	(15a) 15b	@	-	profeettain␣
zc007:012	14a 14b	@	-	kautta
zc007:012	-	(;)	-	;␣
zc007:012	17a	@	-	ja␣
zc007:012	-	(@)	-	niin␣
zc007:012	17b	(@)	-	on␣
zc007:012	21	@	-	Herralta␣
zc007:012	20a 20b	%case	LOC	
zc007:012	22	@	-	Sebaotilta␣
zc007:012	17b	@	-	tullut␣
zc007:012	19	@	-	suuri␣
zc007:012	18	@	-	vihastus
zc007:012	-	(.)	-	.␣
zc007:013	zc007:013	zc007:013	VERSE	Sak␣7:13␣
zc007:013	1a 2a 2b	@	-	Samoin~kuin␣
zc007:013	(1b)	-	UNTRANSLATED	
zc007:013	3	(@)	-	hän␣
zc007:013	3	@	-	huusi
zc007:013	-	(,)	-	,␣
zc007:013	4a	@	-	mutta␣
zc007:013	5	(@)	-	he␣
zc007:013	4b	@	-	eivät␣
zc007:013	5	@	-	kuulleet
zc007:013	-	(,)	-	,␣
zc007:013	6	@	-	samoin␣
zc007:013	7	(@)	-	he␣
zc007:013	7	@	-	huutavat
zc007:013	-	(,)	-	,␣
zc007:013	8a	@	-	mutta␣
zc007:013	9	(@)	-	minä␣
zc007:013	8b	@	-	en␣
zc007:013	9	@	-	kuule
zc007:013	-	(,)	-	,␣
zc007:013	10	@	-	sanoo␣
zc007:013	11	@	-	Herra␣
zc007:013	12	@	-	Sebaot
zc007:013	-	(.)	-	.␣
zc007:014	zc007:014	zc007:014	VERSE	Sak␣7:14␣
zc007:014	1a	@	-	Ja␣
zc007:014	1b	(@)	-	minä␣
zc007:014	1b	@	-	myrskynä␣
zc007:014	1b	@	-	karkoitan␣
zc007:014	pers%1b	@	-	heidät␣
zc007:014	3	@	-	kaikkien␣
zc007:014	(4a) 4b	@	-	pakanakansojen␣
zc007:014	2	@	-	sekaan
zc007:014	-	(,)	-	,␣
zc007:014	5	@	-	joita␣
zc007:014	7	(@)	-	he␣
zc007:014	6	@	-	eivät␣
zc007:014	7	@	-	tunne
zc007:014	-	(,)	-	,␣
zc007:014	8a	@	-	ja␣
zc007:014	(8b) 8c	@	-	maa␣
zc007:014	-	(@)	-	jää␣
zc007:014	pers%10	@	-	heidän␣
zc007:014	10	@	-	jälkeensä␣
zc007:014	9	@	-	autioksi␣
zc007:014	11b	@	-	menijöistä␣
zc007:014	11a	%case	LOC	
zc007:014	12a	@	-	ja␣
zc007:014	12c	@	-	tulijoista
zc007:014	12b	%case	LOC	
zc007:014	(13a)	-	UNTRANSLATED	
zc007:014	-	(.)	-	.␣
zc007:014	15	@	-	Ihanan␣
zc007:014	14	@	-	maan␣
zc007:014	13b	(@)	-	he␣
zc007:014	13b	@	-	tekevät␣
zc007:014	16b	@	-	autioksi
zc007:014	16a	%case	TRA	
zc007:014	-	(.)	-	.
zc007:014	-	(@)	-	"␣
zc008:001	zc008:001	zc008:001	VERSE	Sak␣8:1␣
zc008:001	1a	@	-	Sitten␣
zc008:001	1b	@	-	tuli␣
zc008:001	5a 5b	@	-	tämä␣
zc008:001	3	@	-	Herran␣
zc008:001	4	@	-	Sebaotin␣
zc008:001	2	@	-	sana
zc008:001	-	(:)	-	:␣
zc008:002	zc008:002	zc008:002	VERSE	Sak␣8:2␣
