1c001:001	1c001:001	1c001:001	VERSE	1Kr␣1:1␣
1c015:018	5	%case	LOC	
1c015:018	(3) 4	nukkua:nukkunut	ACT.PCP2.PL.NOM.-CLITIC	nukkuneetkin␣
1c015:018	7a	(olla)	COP.ACT.COND.3P	olisivat␣
1c015:018	7a	kadottaa:kadotettu	PSS.PCP2.PL.NOM	kadotetut
1c015:018	7b	.	PUNC	.␣
1c015:019	1c015:019	1c015:019	VERSE	1Kr␣15:19␣
1c015:019	1	jos	SUBORD	Jos␣
1c015:019	9	olla	COP.ACT.PRES.1P	olemme␣
1c015:019	8	panna	ACT.PCP2.PERF	panneet␣
1c015:019	8	toivo	NOM&SGGEN.-1	toivomme␣
1c015:019	7	Kristus	PR.SG.ILL	Kristukseen␣
1c015:019	6	%case	LOC	
1c015:019	10a	ainoastaan	ADV	ainoastaan␣
1c015:019	5	tämä	DEM.SG.GEN	tämän␣
1c015:019	(3) 4	elämä	DER.SG.GEN	elämän␣
1c015:019	2	aika	SG.TRA	ajaksi
1c015:019	-	(,)	PUNC	,␣
1c015:019	-	(niin)	ADV.AD-A	niin␣
1c015:019	14a	olla	COP.ACT.PRES.1P	olemme␣
1c015:019	12	kaikki	INDEF.PL.PTV	kaikkia␣
1c015:019	12	(muu)	INDEF.PL.PTV	muita␣
1c015:019	13	ihminen	PL.PTV	ihmisiä␣
1c015:019	11	surkutella:surkuteltava	ADJ.PSS.PCP1.PL.NOM	surkuteltavammat
1c015:019	14b	.	PUNC	.␣
1c015:020	1c015:020	1c015:020	VERSE	1Kr␣15:20␣
1c015:020	2	mutta	CNJ	Mutta␣
1c015:020	1	nyt	ADV.-CLITIC	nytpä␣
1c015:020	3	Kristus	PR.SG.NOM	Kristus␣
1c015:020	4	(olla)	COP.ACT.PRES.3S	on␣
1c015:020	4	nousta	ACT.PCP2.PERF	noussut␣
1c015:020	6	kuollut	ADJ.PL.ELA	kuolleista
1c015:020	5	%case	LOC	
1c015:020	-	(,)	PUNC	,␣
1c015:020	7	esikoinen	SG.ESS	esikoisena␣
1c015:020	(8) 9a	kuolo	SG.ILL	kuoloon␣
1c015:020	(8) 9a	nukkua:nukkunut	ACT.PCP2.PL.ELA	nukkuneista
1c015:020	9b	.	PUNC	.␣
1c015:021	1c015:021	1c015:021	VERSE	1Kr␣15:21␣
1c015:021	2	sillä	SUBORD	Sillä␣
1c015:021	1	koska	SUBORD	koska␣
1c015:021	5a	kuolema	DER.SG.NOM	kuolema␣
1c015:021	-	(olla)	COP.ACT.PRES.3S	on␣
1c015:021	-	(tulla)	ACT.PCP2.PERF	tullut␣
1c015:021	4	ihminen	SG.GEN	ihmisen␣
1c015:021	3	kautta	PREP	kautta
1c015:021	-	(,)	PUNC	,␣
1c015:021	-	(niin)	ADV.AD-A	niin␣
1c015:021	-	(olla)	COP.ACT.PRES.3S	on␣
1c015:021	6	myös	ADV.-CLITIC	myöskin␣
1c015:021	10a	kuollut	ADJ.PL.GEN	kuolleitten␣
1c015:021	9	ylös_nousemus	SG.NOM	ylösnousemus␣
1c015:021	-	(tulla)	ACT.PCP2.PERF	tullut␣
1c015:021	8	ihminen	SG.GEN	ihmisen␣
1c015:021	7	kautta	PREP	kautta
1c015:021	10b	.	PUNC	.␣
1c015:022	1c015:022	1c015:022	VERSE	1Kr␣15:22␣
1c015:022	2	sillä	SUBORD	Sillä␣
1c015:022	1	niin_kuin	SUBORD	niinkuin␣
1c015:022	6	kaikki	INDEF.SG.NOM	kaikki␣
1c015:022	7a	kuolla	ACT.PRES.3P	kuolevat␣
1c015:022	(4) 5	Aadam	PR.SG.INE	Aadamissa
1c015:022	3	%case	LOC	
1c015:022	7b	,	PUNC	,␣
1c015:022	8	niin	ADV.AD-A	niin␣
1c015:022	9	myös	ADV	myös␣
1c015:022	13	kaikki	INDEF.SG.NOM	kaikki␣
1c015:022	14a	tehdä	PSS.PRES	tehdään␣
1c015:022	14a	elävä	ADJ.PL.TRA	eläviksi␣
1c015:022	(11) 12	Kristus	PR.SG.INE	Kristuksessa
1c015:022	10	%case	LOC	
1c015:022	14b	,	PUNC	,␣
1c015:023	1c015:023	1c015:023	VERSE	1Kr␣15:23␣
1c015:023	2	mutta	CNJ	mutta␣
1c015:023	1	jokainen	INDEF.SG.NOM	jokainen␣
1c015:023	(4) 6a	vuoro	SG.ADE.-3	vuorollaan
1c015:023	5	%pers	3	
1c015:023	3	%case	LOC	
1c015:023	6b	:	PUNC	:␣
1c015:023	7	esikoinen	SG.ESS	esikoisena␣
1c015:023	8a	Kristus	PR.SG.NOM	Kristus
1c015:023	8b	,	PUNC	,␣
1c015:023	9	sitten	ADV	sitten␣
1c015:023	(11) 12	Kristus	PR.SG.GEN	Kristuksen␣
1c015:023	pro%10	oma	ADJ.PL.NOM	omat␣
1c015:023	16a	hän	PERS.SG.GEN	hänen␣
1c015:023	(14) 15	tulemus	SG.INE.-3	tulemuksessaan
1c015:023	13	%case	LOC	
1c015:023	16b	;	PUNC	;␣
1c015:024	1c015:024	1c015:024	VERSE	1Kr␣15:24␣
1c015:024	1	sitten	ADV	sitten␣
1c015:024	-	(tulla)	ACT.PRES.3S	tulee␣
1c015:024	(2) 3a	loppu	SG.NOM	loppu
1c015:024	3b	,	PUNC	,␣
1c015:024	4	kun	SUBORD	kun␣
1c015:024	5	(hän)	PERS.SG.NOM	hän␣
1c015:024	5	antaa	ACT.PRES.3S	antaa␣
1c015:024	(6) 7	valta_kunta	SG.GEN	valtakunnan␣
1c015:024	(8) 9	Jumala	SG.GEN	Jumalan␣
1c015:024	10	ja	CNJ	ja␣
1c015:024	11a	Isä	SG.GEN	Isän␣
1c015:024	5	haltuun	ADV	haltuun
1c015:024	11b	,	PUNC	,␣
1c015:024	13	kukistaa	PSS.PCP2.-3.TEMP	kukistettuaan␣
1c015:024	12	%inflection	PSS.PCP2.-3.TEMP	
1c015:024	14	kaikki	INDEF.SG.GEN	kaiken␣
1c015:024	15	hallitus	SG.GEN	hallituksen␣
1c015:024	16	ja	CNJ	ja␣
1c015:024	17	kaikki	INDEF.SG.GEN	kaiken␣
1c015:024	18	valta	SG.GEN	vallan␣
1c015:024	19	ja	CNJ	ja␣
1c015:024	20a	voima	DER.SG.GEN	voiman
1c015:024	20b	.	PUNC	.␣
1c015:025	1c015:025	1c015:025	VERSE	1Kr␣15:25␣
1c015:025	2	sillä	SUBORD	Sillä␣
1c015:025	3	hän	PERS.SG.GEN	hänen␣
1c015:025	1	pitää	ACT.PRES.3S	pitää␣
1c015:025	4	hallita	ACT.INF3.INS	hallitseman␣
1c015:025	-	(")	PUNC.LEFT	"
1c015:025	5	se	DEM.SG.ILL	siihen␣
1c015:025	5	asti	POST	asti
1c015:025	-	(,)	PUNC	,␣
1c015:025	6	kunnes	ADV	kunnes␣
1c015:025	7	(hän)	PERS.SG.NOM	hän␣
1c015:025	7	(olla)	COP.ACT.PRES.3S	on␣
1c015:025	7	panna	ACT.PCP2.PERF	pannut␣
1c015:025	8	kaikki	INDEF.SG.NOM	kaikki␣
1c015:025	10 (9)	vihollinen	PL.NOM	viholliset␣
1c015:025	(12) 13	jalka	PL.GEN.-3	jalkojensa␣
1c015:025	14a	%pers	3	
1c015:025	11	alle	PREP	alle
1c015:025	14b	"	PUNC.RIGHT	"
1c015:025	14b	.	PUNC	.␣
1c015:026	1c015:026	1c015:026	VERSE	1Kr␣15:26␣
1c015:026	2	vihollinen	PL.ELA	Vihollisista␣
1c015:026	1	viimeinen	ADJ.SG.ESS	viimeisenä␣
1c015:026	3	kukistaa	PSS.PRES	kukistetaan␣
1c015:026	(4) 5a	kuolema	DER.SG.NOM	kuolema
1c015:026	5b	.	PUNC	.␣
1c015:027	1c015:027	1c015:027	VERSE	1Kr␣15:27␣
1c015:027	2	sillä	SUBORD	Sillä
1c015:027	-	(:)	PUNC	:␣
1c015:027	-	(")	PUNC.LEFT	"
1c015:027	1	kaikki	INDEF.SG.NOM	kaikki␣
1c015:027	3	(hän)	PERS.SG.NOM	hän␣
1c015:027	3	(olla)	COP.ACT.PRES.3S	on␣
1c015:027	3	alistaa	ACT.PCP2.PERF	alistanut␣
1c015:027	7a	hän	PERS.SG.GEN	hänen␣
1c015:027	(5) 6	jalka	PL.GEN.-3	jalkojensa␣
1c015:027	4	alle	PREP	alle
1c015:027	7b	"	PUNC.RIGHT	"
1c015:027	7b	.	PUNC	.␣
1c015:027	9	mutta	CNJ	Mutta␣
1c015:027	8	kun	SUBORD	kun␣
1c015:027	10	(hän)	PERS.SG.NOM	hän␣
1c015:027	10	sanoa	ACT.PRES.3S	sanoo
1c015:027	11	:	PUNC	:␣
1c015:027	-	(")	PUNC.LEFT	"
1c015:027	12	kaikki	INDEF.SG.NOM	kaikki␣
1c015:027	13a	(olla)	COP.ACT.PRES.3S	on␣
1c015:027	13a	alistaa	PSS.PCP2.PERF	alistettu
1c015:027	-	(")	PUNC.RIGHT	"
1c015:027	-	(,)	PUNC	,␣
1c015:027	-	(niin)	ADV.AD-A	niin␣
1c015:027	16	ei	NEGV.3S	ei␣
1c015:027	14	tietenkään	ADV	tietenkään␣
1c015:027	16	(olla)	COP.ACT.PRES.NEG	ole␣
1c015:027	pro%16	alistaa	PSS.PCP2.PERF	alistettu␣
1c015:027	(15)	-	UNTRANSLATED	
1c015:027	17	se	DEM.SG.NOM	se
1c015:027	-	(,)	PUNC	,␣
1c015:027	17	joka	REL.INDEF.SG.NOM	joka␣
1c015:027	18	(olla)	COP.ACT.PRES.3S	on␣
1c015:027	18	alistaa	ACT.PCP2.PERF	alistanut␣
1c015:027	(20) 21a	kaikki	INDEF.SG.GEN	kaiken␣
1c015:027	19	hän	PERS.SG.GEN	hänen␣
1c015:027	case%19	alle	PREP.-3	allensa
1c015:027	21b	.	PUNC	.␣
1c015:028	1c015:028	1c015:028	VERSE	1Kr␣15:28␣
1c015:028	2	ja	CNJ	Ja␣
1c015:028	1	kun	SUBORD	kun␣
1c015:028	(5) 6a	kaikki	INDEF.SG.NOM	kaikki␣
1c015:028	3	(olla)	COP.ACT.PRES.3S	on␣
1c015:028	3	alistaa	PSS.PCP2.PERF	alistettu␣
1c015:028	pro%4	Poika	SG.GEN	Pojan␣
1c015:028	case%4	valta	SG.ILL	valtaan
1c015:028	6b	,	PUNC	,␣
1c015:028	7a	silloin	ADV	silloin␣
1c015:028	9	itse	REFL.SG.NOM	itse␣
1c015:028	(10) 11	Poika	SG.NOM.-CLITIC	Poikakin␣
1c015:028	8a	%clitic	kin	
1c015:028	12	alistaa	PSS.PRES	alistetaan␣
1c015:028	13	se	DEM.SG.GEN	sen␣
1c015:028	case%13	valta	SG.ILL	valtaan
1c015:028	-	(,)	PUNC	,␣
1c015:028	13	joka	REL.INDEF.SG.NOM	joka␣
1c015:028	14	(olla)	COP.ACT.PRES.3S	on␣
1c015:028	14	alistaa	ACT.PCP2.PERF	alistanut␣
1c015:028	15	hän	PERS.SG.GEN	hänen␣
1c015:028	case%15	valta	SG.ILL.-3	valtaansa␣
1c015:028	(16) 17a	kaikki	INDEF.SG.GEN	kaiken
1c015:028	17b	,	PUNC	,␣
1c015:028	18	että	SUBORD	että␣
1c015:028	(20) 21a	Jumala	SG.NOM	Jumala␣
1c015:028	19	olla	COP.ACT.COND.3S	olisi␣
1c015:028	(22a) 23	kaikki	INDEF.SG.NOM	kaikki␣
1c015:028	25a	kaikki	INDEF.PL.INE	kaikissa
1c015:028	24	%case	LOC	
1c015:028	25b	.	PUNC	.␣
1c015:029	1c015:029	1c015:029	VERSE	1Kr␣15:29␣
1c015:029	2	mikä	INT.REL.SG.PTV	Mitä␣
1c015:029	1	muutoin	ADV	muutoin␣
1c015:029	4	ne	DEM.PL.NOM	ne
1c015:029	-	(,)	PUNC	,␣
1c015:029	4	joka	REL.PL.NOM	jotka␣
1c015:029	5	kastattaa	DER.ACT.PRES.3P	kastattavat␣
1c015:029	5	(itse)	REFL.NOM&SGGEN.-3	itsensä␣
1c015:029	(7) 8a	kuollut	ADJ.PL.GEN	kuolleitten␣
1c015:029	6	puolesta	DER.POST	puolesta
1c015:029	-	(,)	PUNC	,␣
1c015:029	-	(se)	DEM.SG.ADE	sillä␣
1c015:029	3	saada	ACT.PRES.3P	saavat␣
1c015:029	3	aikaan	ADV	aikaan
1c015:029	-	(?)	PUNC	?␣
1c015:029	9	jos	SUBORD	Jos␣
1c015:029	(10)	-	UNTRANSLATED	
1c015:029	11	kuollut	ADJ.PL.NOM	kuolleet␣
1c015:029	12	ei	NEGV.3P	eivät␣
1c015:029	13a	herätä	ACT.PRES.NEG	heräjä
1c015:029	13b	,	PUNC	,␣
1c015:029	14	miksi	ADV	miksi␣
1c015:029	16	(nämä)	DEM.PL.NOM	nämä␣
1c015:029	15	sitten	ADV	sitten␣
1c015:029	16	kastattaa	DER.ACT.PRES.3P	kastattavat␣
1c015:029	16	itse	REFL.NOM&SGGEN.-3	itsensä␣
1c015:029	18a	he	PERS.PL.GEN	heidän␣
1c015:029	17	puolesta	DER.POST.-3	puolestaan
1c015:029	-	(?)	PUNC	?␣
1c015:030	1c015:030	1c015:030	VERSE	1Kr␣15:30␣
1c015:030	2	ja	CNJ	Ja␣
1c015:030	1	miksi	ADV	miksi␣
1c015:030	3	me	PERS.PL.NOM.-CLITIC	mekään␣
1c015:030	4	antautua	DER.ACT.PRES.1P	antaudumme␣
1c015:030	5	joka	REL.INDEF.SG.NOM	joka␣
1c015:030	6a	hetki	SG.NOM	hetki␣
1c015:030	4	vaara	SG.ILL	vaaraan
1c015:030	-	(?)	PUNC	?␣
1c015:031	1c015:031	1c015:031	VERSE	1Kr␣15:31␣
1c015:031	1	joka	REL.INDEF.SG.NOM	Joka␣
1c015:031	2	päivä	SG.NOM	päivä␣
1c015:031	3a	(minä)	PERS.SG.NOM	minä␣
1c015:031	3a	(olla)	COP.ACT.PRES.1S	olen␣
1c015:031	3a	kuolema	DER.SG.GEN	kuoleman␣
1c015:031	3a	kita	SG.INE	kidassa
1c015:031	3b	,	PUNC	,␣
1c015:031	4	niin	ADV.AD-A	niin␣
1c015:031	4	totta	ADV	totta␣
1c015:031	4	kuin	SUBORD	kuin␣
1c015:031	6	te	PERS.PL.NOM	te
1c015:031	-	(,)	PUNC	,␣
1c015:031	8a	veli	PL.NOM	veljet
1c015:031	-	(,)	PUNC	,␣
1c015:031	10	olla	COP.ACT.PRES.2P	olette␣
1c015:031	10	(minä)	PERS.SG.GEN	minun␣
1c015:031	(5) 7a	kerskaus	DER.NOM&SGGEN.-1	kerskaukseni␣
1c015:031	(9)	-	UNTRANSLATED	
1c015:031	12	Kristus	PR.SG.INE	Kristuksessa␣
1c015:031	11	%case	LOC	
1c015:031	13	Jeesus	PR.SG.INE	Jeesuksessa
1c015:031	-	(,)	PUNC	,␣
1c015:031	16a	me	PERS.PL.GEN	meidän␣
1c015:031	(14) 15	Herra	SG.INE.-1	Herrassamme
1c015:031	16b	.	PUNC	.␣
1c015:032	1c015:032	1c015:032	VERSE	1Kr␣15:32␣
1c015:032	1	jos	SUBORD	Jos␣
1c015:032	4	(minä)	PERS.SG.NOM	minä␣
1c015:032	3	ihminen	PL.GEN	ihmisten␣
1c015:032	2	tapa	PL.INS	tavoin␣
1c015:032	4	(olla)	COP.ACT.PRES.1S	olen␣
1c015:032	4	taistella	ACT.PCP2.PERF	taistellut␣
1c015:032	4	peto	PL.GEN	petojen␣
1c015:032	4	kanssa	POST	kanssa␣
1c015:032	6a	Efeso	PR.SG.INE	Efesossa
1c015:032	5	%case	LOC	
1c015:032	6b	,	PUNC	,␣
1c015:032	7	mikä	INT.REL.SG.PTV	mitä␣
1c015:032	10a (9)	hyöty	SG.PTV	hyötyä␣
1c015:032	8	minä	PERS.SG.ALL	minulle␣
1c015:032	-	(se)	DEM.SG.ELA	siitä␣
1c015:032	-	(olla)	COP.ACT.PRES.3S	on
1c015:032	-	(?)	PUNC	?␣
1c015:032	11	jos	SUBORD	Jos␣
1c015:032	12	kuollut	ADJ.PL.NOM	kuolleet␣
1c015:032	13	ei	NEGV.3P	eivät␣
1c015:032	14a	herätä	ACT.PRES.NEG	heräjä
1c015:032	-	(,)	PUNC	,␣
1c015:032	-	(niin)	ADV.AD-A	niin
1c015:032	14b	:	PUNC	:␣
1c015:032	14b	"	PUNC.LEFT	"
1c015:032	15	syödä	ACT.IMP.1P	syökäämme␣
1c015:032	16	ja	CNJ	ja␣
1c015:032	17a	juoda	ACT.IMP.1P	juokaamme
1c015:032	17b	,	PUNC	,␣
1c015:032	19	sillä	SUBORD	sillä␣
1c015:032	18	huomenna	ADV	huomenna␣
1c015:032	20a	(me)	PERS.PL.NOM	me␣
1c015:032	20a	kuolla	ACT.PRES.1P	kuolemme
1c015:032	20b	"	PUNC.RIGHT	"
1c015:032	20b	.	PUNC	.␣
1c015:033	1c015:033	1c015:033	VERSE	1Kr␣15:33␣
1c015:033	1	älä	NEGV.ACT.IMP.2P	Älkää␣
1c015:033	2a	eksyä	ACT.IMP.NEG	eksykö
1c015:033	2b	.	PUNC	.␣
1c015:033	2b	"	PUNC.LEFT	"
1c015:033	7a	huono	ADJ.SG.NOM	Huono␣
1c015:033	6	seura	SG.NOM	seura␣
1c015:033	5	hyvä	ADJ.PL.NOM	hyvät␣
1c015:033	4	tapa	PL.NOM	tavat␣
1c015:033	3	turmella	ACT.PRES.3S	turmelee
1c015:033	7b	.	PUNC	.
1c015:033	7b	"	PUNC.RIGHT	"␣
1c015:034	1c015:034	1c015:034	VERSE	1Kr␣15:34␣
1c015:034	1	raitistua	DER.ACT.IMP.2P	Raitistukaa␣
1c015:034	2	oikea	ADJ.SG.ADE	oikealla␣
1c015:034	2	tapa	SG.ADE	tavalla
1c015:034	-	(,)	PUNC	,␣
1c015:034	4	älä	NEGV.ACT.IMP.2P.-CLITIC	älkääkä␣
1c015:034	3	%clitic	kA	
1c015:034	5a	synti	SG.PTV	syntiä␣
1c015:034	5a	tehdä	ACT.IMP.NEG	tehkö
1c015:034	5b	;	PUNC	;␣
1c015:034	7	sillä	SUBORD	sillä␣
1c015:034	9	ne	DEM.PL.PTV	niitä␣
1c015:034	-	(olla)	COP.ACT.PRES.3S	on
1c015:034	-	(,)	PUNC	,␣
1c015:034	9	joka	REL.PL.ADE	joilla␣
1c015:034	6	ei	NEGV.3S	ei␣
1c015:034	10a	olla	COP.ACT.PRES.NEG	ole␣
1c015:034	6	mikään	INDEF.SG.PTV	mitään␣
1c015:034	6	tieto	SG.PTV	tietoa␣
1c015:034	8	Jumala	SG.ELA	Jumalasta
1c015:034	10b	.	PUNC	.␣
1c015:034	13	te	PERS.PL.GEN	Teidän␣
1c015:034	12	häpeä	SG.TRA.-2	häpeäksenne␣
1c015:034	11	%case	TRA	
1c015:034	14a	(minä)	PERS.SG.NOM	minä␣
1c015:034	-	(tämä)	DEM.SG.GEN	tämän␣
1c015:034	14a	sanoa	ACT.PRES.1S	sanon
1c015:034	14b	.	PUNC	.␣
1c015:035	1c015:035	1c015:035	VERSE	1Kr␣15:35␣
1c015:035	1	mutta	CNJ	Mutta␣
1c015:035	3a	joku	INDEF.SG.NOM	joku␣
1c015:035	-	(ehkä)	ADV	ehkä␣
1c015:035	2	kysyä	ACT.PRES.3S	kysyy
1c015:035	3b	:	PUNC	:␣
1c015:035	3b	"	PUNC.LEFT	"
1c015:035	4	mikä	INT.REL.SG.ADE	Millä␣
1c015:035	4	tapa	PL.INS	tavoin␣
1c015:035	(6) 7a	kuollut	ADJ.PL.NOM	kuolleet␣
1c015:035	5	herätä	ACT.PRES.3P	heräjävät
1c015:035	7b	,	PUNC	,␣
1c015:035	9	ja	CNJ	ja␣
1c015:035	8	millainen	ADJ.SG.INE	millaisessa␣
1c015:035	10	ruumis	SG.INE	ruumiissa␣
1c015:035	11a	(he)	PERS.PL.NOM	he␣
1c015:035	11a	tulla	ACT.PRES.3P	tulevat
1c015:035	-	(?)	PUNC	?
1c015:035	11b	"	PUNC.RIGHT	"␣
1c015:036	1c015:036	1c015:036	VERSE	1Kr␣15:36␣
1c015:036	2	sinä	PERS.SG.NOM	Sinä␣
1c015:036	1a	mieletön	DER.ADJ.SG.NOM	mieletön
1c015:036	-	(,)	PUNC	,␣
1c015:036	3	se	DEM.SG.NOM	se
1c015:036	-	(,)	PUNC	,␣
1c015:036	3	mikä	INT.REL.SG.GEN	minkä␣
1c015:036	4a	kylvää	ACT.PRES.2S	kylvät
1c015:036	4b	,	PUNC	,␣
1c015:036	5	ei	NEGV.3S	ei␣
1c015:036	6	virota	ACT.PRES.NEG	virkoa␣
1c015:036	6	elo	SG.ILL	eloon
1c015:036	-	(,)	PUNC	,␣
1c015:036	(7) 8	ellei	NEGV.3S	ellei␣
1c015:036	9a	(se)	DEM.SG.NOM	se␣
1c015:036	-	(ensin)	ADV	ensin␣
1c015:036	9a	kuolla	ACT.PRES.NEG	kuole
1c015:036	-	(!)	PUNC	!␣
1c015:037	1c015:037	1c015:037	VERSE	1Kr␣15:37␣
1c015:037	1	ja	CNJ	Ja␣
1c015:037	pro%2	kun	SUBORD	kun␣
1c015:037	3a	kylvää	ACT.PRES.2S	kylvät
1c015:037	3b	,	PUNC	,␣
1c015:037	4	ei	NEGV.2S	et␣
1c015:037	9	kylvää	ACT.PRES.NEG	kylvä␣
1c015:037	5	se	DEM.SG.PTV	sitä␣
1c015:037	6	varsi	SG.PTV	vartta
1c015:037	-	(,)	PUNC	,␣
1c015:037	7	joka	REL.INDEF.SG.NOM	joka␣
1c015:037	8	(olla)	COP.ACT.PRES.3S	on␣
1c015:037	8	nousta	ACT.PCP1.FUTR	nouseva
1c015:037	-	(,)	PUNC	,␣
1c015:037	10	vaan	SUBORD	vaan␣
1c015:037	11	paljas	ADJ.SG.GEN	paljaan␣
1c015:037	12	jyvä	SG.GEN	jyvän
1c015:037	(13) (14)	-	UNTRANSLATED	
1c015:037	-	(,)	PUNC	,␣
1c015:037	15	nisu	SG.GEN	nisun␣
1c015:037	-	(jyvä)	SG.GEN	jyvän␣
1c015:037	16	tai	CNJ	tai␣
1c015:037	17	muu	INDEF.SG.GEN	muun␣
1c015:037	(18) 19a	mikä	INT.REL.SG.GEN	minkä␣
1c015:037	(18) 19a	tahansa	ADV	tahansa
1c015:037	19b	.	PUNC	.␣
1c015:038	1c015:038	1c015:038	VERSE	1Kr␣15:38␣
1c015:038	2	mutta	CNJ	Mutta␣
1c015:038	(1) 3	Jumala	SG.NOM	Jumala␣
1c015:038	4	antaa	ACT.PRES.3S	antaa␣
1c015:038	5	se	DEM.SG.ALL	sille␣
1c015:038	6	varsi	SG.GEN	varren
1c015:038	-	(,)	PUNC	,␣
1c015:038	7	sellainen	ADJ.SG.GEN	sellaisen␣
1c015:038	7	kuin	SUBORD	kuin␣
1c015:038	8a	tahtoa	ACT.PRES.3S	tahtoo
1c015:038	8b	,	PUNC	,␣
1c015:038	9	ja	CNJ	ja␣
1c015:038	10	kukin	INDEF.SG.ALL	kullekin␣
1c015:038	(11) 12	siemen	SG.ALL	siemenelle␣
1c015:038	-	(se)	DEM.SG.GEN	sen␣
1c015:038	13	oma	ADJ.SG.GEN	oman␣
1c015:038	14a	varsi	SG.GEN	varren
1c015:038	14b	.	PUNC	.␣
1c015:039	1c015:039	1c015:039	VERSE	1Kr␣15:39␣
1c015:039	1	ei	NEGV.3S	Ei␣
1c015:039	2	kaikki	INDEF.SG.NOM	kaikki␣
1c015:039	3	liha	SG.NOM	liha␣
1c015:039	-	(olla)	COP.ACT.PRES.NEG	ole␣
1c015:039	5	sama	INDEF.SG.PTV	samaa␣
1c015:039	(4) 6	liha	SG.PTV	lihaa
1c015:039	-	(,)	PUNC	,␣
1c015:039	7	vaan	SUBORD	vaan␣
1c015:039	8	toinen	INDEF.SG.PTV	toista␣
1c015:039	(9)	-	UNTRANSLATED	
1c015:039	-	(olla)	COP.ACT.PRES.3S	on␣
1c015:039	10a	ihminen	PL.GEN	ihmisten
1c015:039	-	(,)	PUNC	,␣
1c015:039	11	toinen	INDEF.SG.PTV	toista␣
1c015:039	12	taas	ADV	taas␣
1c015:039	14a	karja	SG.GEN	karjan␣
1c015:039	13	liha	SG.NOM	liha
1c015:039	14b	,	PUNC	,␣
1c015:039	15	toinen	INDEF.SG.PTV	toista␣
1c015:039	16	%case	PTV	
1c015:039	-	(olla)	COP.ACT.PRES.3S	on␣
1c015:039	18a	lintu	PL.GEN	lintujen␣
1c015:039	17	liha	SG.NOM	liha
1c015:039	18b	,	PUNC	,␣
1c015:039	19	toinen	INDEF.SG.PTV	toista␣
1c015:039	20	%case	PTV	
1c015:039	21a	kala	PL.GEN	kalojen
1c015:039	21b	.	PUNC	.␣
1c015:040	1c015:040	1c015:040	VERSE	1Kr␣15:40␣
1c015:040	1	ja	CNJ	Ja␣
1c015:040	-	(olla)	COP.ACT.PRES.3S	on␣
1c015:040	3a	taivaallinen	DER.ADJ.PL.PTV	taivaallisia␣
1c015:040	2	ruumis	PL.PTV	ruumiita␣
1c015:040	4	ja	CNJ	ja␣
1c015:040	6a	maallinen	DER.ADJ.PL.PTV	maallisia␣
1c015:040	5	ruumis	PL.PTV	ruumiita
1c015:040	6b	;	PUNC	;␣
1c015:040	7	mutta	CNJ	mutta␣
1c015:040	8	toinen	INDEF.SG.NOM	toinen␣
1c015:040	(9)	-	UNTRANSLATED	
1c015:040	-	(olla)	COP.ACT.PRES.3S	on␣
1c015:040	(11) 12	taivaallinen	DER.ADJ.PL.GEN	taivaallisten␣
1c015:040	(10) 13a	kirkkaus	DER.SG.NOM	kirkkaus
1c015:040	13b	,	PUNC	,␣
1c015:040	14	toinen	INDEF.SG.NOM	toinen␣
1c015:040	15	taas	ADV	taas␣
1c015:040	(16)	-	UNTRANSLATED	
1c015:040	(17) 18a	maallinen	DER.ADJ.PL.GEN	maallisten
1c015:040	18b	.	PUNC	.␣
1c015:041	1c015:041	1c015:041	VERSE	1Kr␣15:41␣
1c015:041	1	toinen	INDEF.SG.NOM	Toinen␣
1c015:041	-	(olla)	COP.ACT.PRES.3S	on␣
1c015:041	3a	aurinko	SG.GEN	auringon␣
1c015:041	2	kirkkaus	DER.SG.NOM	kirkkaus␣
1c015:041	4	ja	CNJ	ja␣
1c015:041	5	toinen	INDEF.SG.NOM	toinen␣
1c015:041	7a	kuu	SG.GEN	kuun␣
1c015:041	6	kirkkaus	DER.SG.NOM	kirkkaus␣
1c015:041	8	ja	CNJ	ja␣
1c015:041	9	toinen	INDEF.SG.NOM	toinen␣
1c015:041	11a	tähti	PL.GEN	tähtien␣
1c015:041	10	kirkkaus	DER.SG.NOM	kirkkaus
1c015:041	11b	,	PUNC	,␣
1c015:041	13	ja	CNJ	ja␣
1c015:041	-	(toinen)	INDEF.SG.NOM	toinen␣
1c015:041	12	tähti	SG.NOM	tähti␣
1c015:041	15	voittaa	ACT.PRES.3S	voittaa␣
1c015:041	pro%14	toinen	INDEF.SG.GEN	toisen␣
1c015:041	17a	kirkkaus	DER.SG.INE	kirkkaudessa
1c015:041	16	%case	LOC	
1c015:041	17b	.	PUNC	.␣
1c015:042	1c015:042	1c015:042	VERSE	1Kr␣15:42␣
1c015:042	1	niin	ADV.AD-A	Niin␣
1c015:042	-	(olla)	COP.ACT.PRES.3S	on␣
1c015:042	2	myös	ADV	myös␣
1c015:042	(5) 6a	kuollut	ADJ.PL.GEN	kuolleitten␣
1c015:042	(3) 4	ylös_nousemus	SG.NOM	ylösnousemus
1c015:042	6b	:	PUNC	:␣
1c015:042	7	kylvää	PSS.PRES	kylvetään␣
1c015:042	9a	katoavaisuus	DER.SG.INE	katoavaisuudessa
1c015:042	8	%case	LOC	
1c015:042	9b	,	PUNC	,␣
1c015:042	10	nousta	ACT.PRES.3S	nousee␣
